0,733589892269654
1,07081942197942
1,66287850581377
1,37905636768699
0,945693533127835
1,00062685018463
1,43246375926999
1,43246375926999
2,33733756523331
2,02604876857813
0,750375072481452
-0,241476485488457
0,976212042603832
2,88361888485366
2,26867091891231
1,3683748893704
0,629826960051263
-0,0476839503158746
-0,20485427411726
-0,462735679189436
0,985367595446632
0,394834437086085
0,104908597064111
-0,630587481307421
-0,8579503769036
-0,238424634540856
0,417723319193083
0,867871333964041
0,983841669972831
0,188834498123104
0,0469234290597167
-0,293357951597652
-0,519194921720031
-0,555817133091228
-0,305565355388051
-1,02427625354778
-0,958661458174391
-0,613802301095622
0,0728641621143149
0,927382427442236
-0,0156395153660771
-0,142291329691466
-0,197224646748261
-0,500883816034433
-0,360498672444845
-0,174335764641263
-0,224691305276658
-0,235372783593257
-0,958661458174391
-1,57360942411573
-0,699254127628415
-0,0858320871608709
0,55505661183507
-0,140765404217666
-0,391017181920843
-1,39049836725975
-1,11888363292338
-1,14787621692557
-0,833535569322802
-1,11430585650198
-1,43017242957855
-1,47137241737114
-1,9749278237251
-1,27452803125096
-0,127032074953467
1,38058229316079
1,08607867671742
0,207145603808702
-0,847268898587001
-1,17229102450637
-1,06852809228798
-1,04563921018098
-0,74655781731621
-0,677891170995216
-0,517668996246231
-0,00648396252327821
-0,432217169713439
-0,952557756279191
-1,41338724936675
-2,02223151341289
-1,76129825739312
-1,80097231971191
-1,03800958281198
-1,14177251503037
-1,85743156224251
-2,28163884395887
-2,45559434797205
-2,73483870967743
-2,15498702963348
-1,19823175756097
-0,807594836268204
-0,999861445966987
-1,33861690115056
-1,50189092684714
-1,21196508682517
-1,12498733481858
-1,34472060304576
-1,50341685232094
-1,47900204474014
-1,46374279000214
-0,909831843012795
-0,557343058565027
0,0164049195837199
-0,384913480025643
-1,27300210577716
-1,04563921018098
-0,839639271218001
-0,159076509903264
0,024034546952719
-0,500883816034433
-1,04563921018098
-1,88032044434951
-2,35183141575366
-2,11378704184088
-1,20433545945617
-1,01969847712639
-1,18602435377057
-0,714513382366413
-0,818276314584803
-1,14024658955657
-2,32131290627767
-2,00697225867489
-1,51715018158514
-0,845742973113201
-0,0385283974730752
-0,049209875789674
-1,39965392010255
-1,9672981963561
-3,29943113498338
-4,76737144077884
-4,42098635822627
-2,08326853236489
-0,172809839167463
0,487915890987876
0,246819666127498
-0,833535569322802
-1,80097231971191
-2,06648335215309
-2,08479445783869
-2,19618701742608
-1,48510574663534
-1,14635029145177
-1,14482436597797
-1,02275032807398
-1,42254280220955
-0,806068910794405
-1,27910580767236
-1,57208349864193
-1,56292794579914
-0,896098513748596
0,0255604724265188
0,980789819025231
2,3693820001831
1,63998962370677
0,645086214789262
0,214775231177701
0,599308450575266
0,379575182348086
0,394834437086085
-0,0766765343180715
-0,645846736045419
-0,587861568041025
0,77021210364085
1,82767845698415
0,99147129734183
0,149160435804308
0,243767815179899
0,0316641743217181
0,104908597064111
-0,156024658955664
0,167471541489906
0,024034546952719
0,387204809717086
0,371945554979087
0,370419629505287
0,465027008880878
0,370419629505287
0,582523270363467
0,88923429059724
0,983841669972831
0,700019531846056
0,599308450575266
0,330745567186491
-0,249106112857456
-0,267417218543054
-0,644320810571619
0,0576049073763163
0,591678823206267
0,56116031373027
1,06471572008422
0,947219458601634
0,654241767632061
0,654241767632061
0,715278786584055
1,48281929990539
1,19899716177861
1,61404889065217
1,93754509109774
1,93601916562394
1,95280434583574
1,59116000854518
1,04030091250343
1,15016754661702
1,60794518875697
1,94517471846674
1,89634510330515
1,85209326456495
1,2997082430494
1,2981823175756
1,50265633106478
2,07945616016113
2,28240424817651
2,65015228736228
2,32360423596911
1,48892300180058
1,80478957487716
2,14049317911312
2,22747093111972
2,15880428479872
1,96806360057374
2,04130802331613
2,01689321573534
2,17864131595812
2,71729300820947
3,13387066255683
2,78901150547807
2,88209295937986
3,05604846339304
2,33123386333811
2,02910061952573
2,63794488357188
2,75391521958067
2,74018189031647
2,62115970336008
1,92991546372874
1,82615253151035
1,3225971251564
2,16490798669392
1,83225623340555
1,47976744895778
1,60641926328317
4,32867030854212
3,56570757164219
3,99907040620135
3,73203344828638
3,74729270302438
3,90293710135196
3,5275594347972
3,40853724784081
2,59979674672688
2,22899685659352
1,2752934354686
0,465027008880878
-0,110246894741668
-0,462735679189436
-0,180439466536463
0,056078981902516
1,91618213446455
2,4639893795587
2,50213751640369
2,56470046082949
2,18169316690572
2,26104129154331
0,414671468245483
0,526064027832873
0,835826899014244
1,42483413190099
1,83988586077455
1,89939695425275
1,53470076601458
1,82004882961515
1,79563402203436
1,68424146244697
1,60489333780937
1,00215277565843
1,11964903714102
1,00215277565843
0,834300973540444
1,03877498702963
-0,20485427411726
-2,17024628437148
-1,9428833887753
-1,43169835505235
-0,516143070772431
0,268182622760696
0,205619678334902
0,545901058992271
0,87550096133304
1,25240455336161
2,87141148106326
1,96653767509994
1,3225971251564
0,803782464064446
0,654241767632061
0,44824182866908
-0,345239417706847
-0,20180242316966
-0,20332834864346
-0,493254188665433
-0,674839320047616
-0,989179967650388
-1,02275032807398
-0,935772576067393
-0,976972563859989
-0,503935666982032
-1,43932798242135
-1,9505130161443
-2,06953520310069
-2,03749076815089
-2,17024628437148
-1,59955015717033
-2,14735740226448
-1,55835016937774
-2,27553514206367
-2,19618701742608
-1,9383056123539
-0,818276314584803
-1,23485396893217
-1,31115024262216
-1,55072054200874
-1,14635029145177
-1,05326883754998
-1,9810315256203
-1,69415753654592
-2,25264625995667
-2,76077944273202
-3,57257179479355
-3,09343119602039
-2,69058687093723
-1,9047352519303
-1,9047352519303
-1,45916501358074
-2,39913510544146
-2,36098696859646
-2,90116458632161
-2,94083864864041
-3,83045319986573
-4,40420117801447
-5,33501571703239
-5,97895626697593
-3,64123844111454
-1,63006866664633
-1,04716513565478
-2,23280922879727
-3,51458662678916
-5,61578600421156
-6,15443769646291
-5,35790459913939
-3,92658650471512
-2,9988238166448
-2,36556474501786
-2,71347575304423
-3,11326822717979
-3,10106082338939
-3,43523850215156
-3,35741630298777
-3,61834955900755
-4,67581591235085
-4,98100100711082
-4,64987517929625
-3,54663106173895
-2,9911941892758
-2,50900173955505
-2,37624622333446
-2,56393505661184
-2,18703146458328
-2,06800927762689
-2,43117954039126
-2,51510544145025
-3,46728293710136
-3,44744590594196
-3,23229041413618
-2,40829065828426
-2,36861659596546
-2,9835645619068
-2,13820184942168
-1,86353526413771
-2,44033509323405
-2,13820184942168
-1,9505130161443
-1,9779796746727
-1,21654286324657
-1,70636494033632
-1,87879451887571
-2,23433515427107
-2,57309060945464
-2,52578691976685
-2,39913510544146
-2,25112033448287
-2,15651295510728
-1,60717978453933
-0,951031830805391
-0,8564244514298
-1,04411328470718
-1,75366863002412
-1,25926877651296
-1,17839472640157
-1,83301675466171
-1,21959471419417
-1,35997985778375
-1,11735770744958
-1,08378734702598
-0,259787591174055
-0,650424512466819
-0,438320871608639
-1,59497238074893
-1,24248359630116
-0,824380016480003
-0,20638019959106
0,797678762169248
1,77884884182256
0,809886165959647
0,0423456526383177
-0,392543107394643
-0,133135776848667
0,159841914120907
1,08607867671742
1,12422681356242
0,330745567186491
0,724434339426855
1,2997082430494
1,57590075380718
2,04741172521133
0,419249244666883
-0,282676473281053
-0,000380260628078499
0,953323160496834
1,13643421735282
2,29918942838831
2,19542649616992
1,95738212225714
1,81852290414135
1,84904141361735
2,20458204901272
2,28240424817651
2,64710043641468
1,97874507889034
0,695441755424657
-0,447476424451438
0,687812128055658
1,73917477950376
3,10335215308084
3,4573668630024
3,35512985625781
2,65473006378368
2,89582628864405
3,64810754722739
4,16387035737174
3,5412927640614
3,4695742667928
4,01585558641315
4,5957072664571
4,10130741294594
4,5636628315073
4,52093691824091
4,30425550096133
3,86631488998077
3,80527787102877
3,89072969756156
4,47973693044831
4,76813684499648
4,25084810937833
4,33019623401592
4,5499295022431
4,5819739371929
4,12572222052674
4,26458143864253
4,5422998748741
4,47668507950071
5,23354411450544
4,45532212286751
4,66895168919949
5,26711447492904
4,5804480117191
4,20354441969053
4,07078890346995
4,16539628284554
5,44564775536362
5,47769219031342
5,77066988128299
5,05348490859706
4,50262581255531
3,98381115146336
3,69998901333658
4,30120365001372
4,78492202520828
5,20455153050324
4,98329233680226
4,28289254432813
4,00059633167515
4,36376659443952
3,90446302682576
3,72287789544358
3,74729270302438
3,03163365581224
3,55807794427319
4,51178136539811
6,26659566026794
5,51736625263221
4,73761833552049
3,87547044282356
3,61453718680379
3,5092483291116
3,4695742667928
3,32918912320322
2,96907071138645
1,92075991088594
2,07640430921353
2,10234504226813
1,92075991088594
2,3617523728141
2,23662648396252
2,31444868312631
1,68424146244697
1,40194524979399
1,3287008270516
1,61404889065217
1,56521927549058
1,3531156346324
0,938063905758836
1,2752934354686
0,899915768913838
1,05556016724142
0,651189916684461
-0,108720969267869
0,33837519455549
-0,0797283852656712
-0,0675209814752726
0,283441877498695
0,355160374767288
-0,926617023224594
-2,16872035889768
-2,78519425031282
-2,73026093325603
-1,33556505020296
-0,676365245521417
-0,606172673726623
-1,09904660176398
-1,53393536179694
-2,62649800103764
-3,53900143436995
-4,65140110477005
-3,38183111056857
-2,07106112857449
-2,18092776268808
-2,50137211218605
-2,69669057283243
-2,66006836146123
-2,82486831263162
-2,57309060945464
-2,34572771385846
-1,40270577105015
-1,35387615588855
-1,27452803125096
-1,16466139713737
-1,57360942411573
-2,39760917996766
-4,1188531144139
-5,50897122104557
-5,64020081179236
-4,94132694479202
-4,77042329172644
-4,58883816034426
-4,33400860621968
-4,03797906430251
-4,27144566179389
-4,1554753257851
-4,29433454390088
-4,24092715231789
-4,97489730521562
-4,44387524033327
-3,79993469038973
-3,17888302255319
-3,53289773247475
-3,80909024323253
-4,39657155064547
-4,64834925382245
-4,54916409802546
-4,92454176458023
-5,93317850276193
-5,94233405560473
-6,01710440382092
-5,54864528336437
-3,98762352366711
-3,10563859981079
-2,84928312021242
-3,59546067690055
-4,61020111697745
-4,84824549089023
-4,21803827021089
-4,47439374980927
-4,41946043275247
-4,78568254646444
-4,47439374980927
-4,38283822138128
-4,89402325510423
-4,66666035950805
-4,53237891781366
-4,31264564958648
-4,76737144077884
-4,74295663319804
-4,63003814813685
-3,99067537461471
-3,89759392071292
-3,71295693838314
-3,85334208197272
-3,90217169713432
-3,81671987060153
-4,46371227149267
-3,61834955900755
-3,75263100070193
-4,38283822138128
-3,95710501419111
-3,36657185583057
-2,38997955259866
-0,629061555833621
1,2752934354686
-0,619906002990822
-2,31063142796107
-3,44591998046816
-3,78467543565173
-3,20940153202918
-2,76688314462722
-2,17940183721428
-1,9886611529893
-2,37319437238686
-2,06648335215309
-1,83912045655691
-2,37624622333446
-2,04359447004609
-2,30452772606587
-2,40523880733666
-1,60412793359173
-0,449002349925238
-0,178913541062662
-0,606172673726623
-1,46374279000214
-2,42660176396986
-2,56393505661184
-2,70584612567523
-1,9505130161443
-1,23485396893217
-1,00749107333599
-0,650424512466819
-0,807594836268204
-0,780128177739807
-0,20332834864346
-0,500883816034433
-0,319298684652249
-0,74655781731621
-0,496306039613033
-0,297935728019052
0,313960386974692
1,22798974578081
0,67255287331766
0,0881234168523135
-0,0247950682088764
-0,273520920438254
-0,305565355388051
0,0637086092715151
0,104908597064111
0,898389843440039
0,173575243385105
1,12575273903622
1,3622711874752
1,59116000854518
1,01588610492263
0,0255604724265188
-0,247580187383656
-0,0232691427350766
0,951797235023033
1,67661183507797
1,26003418073061
1,42483413190099
1,17153050325021
0,638982512894062
0,481812189092677
0,938063905758836
-0,0614172795800729
-1,05479476302378
0,00724936674092058
0,913649098178037
0,892286141544839
0,545901058992271
0,617619556260864
0,631352885525063
1,68424146244697
1,85972289193395
2,17864131595812
2,07640430921353
1,59878963591417
1,02504165776543
1,14101199377422
1,18068605609301
2,90650776696065
5,10689230018005
4,49347025971251
4,06163335062715
3,38564836573381
2,66998931852168
2,03825617236853
2,48687826166569
2,84241889706106
3,14150028992583
3,4573668630024
3,34444837794121
3,21169286172063
2,80427076021606
2,74018189031647
2,58301156651508
1,96958952604754
2,29155980101931
3,81901120029297
5,54025513473921
5,23201818903164
3,90446302682576
3,23458174382762
2,13438947721792
2,59827082125308
2,80274483474226
2,82563371684926
2,59979674672688
2,07945616016113
1,99858211004974
2,17406353953672
2,72339671010467
2,87293740653706
2,81037446211126
1,97569322794274
2,10387096774193
1,98332285531174
1,96958952604754
2,16643391216772
2,21984130375072
1,3622711874752
1,74985625782036
2,01689321573534
1,12727866451002
0,754952848902852
1,2768193609424
2,22289315469832
2,91261146885585
3,94261116367076
3,77170751060517
2,88056703390606
2,19695242164372
1,43246375926999
1,37142674031799
1,56521927549058
1,64456740012817
2,00468581194494
2,58453749198888
2,08555986205633
1,89024140140995
0,930434278389836
0,793100985747849
0,416197393719283
0,693915829950858
